"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","DE"
"ZNF22-AS1",23.6810449482315,-0.308985401040725,0.486608324913992,-0.634977630305316,0.525443004619072,0.999992159278778,0
"ZNF22",133.247734009692,-0.127422536327617,0.208891959983899,-0.609992535554926,0.541866752244844,0.999992159278778,0
"MARCHF8",18.3028376107636,0.227329061334695,0.571569905223521,0.397727485749613,0.690831074598011,0.999992159278778,0
"ZFAND4",72.6876374866789,-0.5041900494495,0.310474967600882,-1.62393140208856,0.104390449734491,0.999992159278778,0
"WASHC2C",150.166329829818,0.0222416427032405,0.216661738053981,0.102656070716551,0.918235939864143,0.999992159278778,0
"TIMM23",273.998321729535,-0.390026819401992,0.169568196409944,-2.30011775592089,0.0214415495938849,0.999992159278778,0
"NCOA4",1095.73969561196,0.00124027508541267,0.116853187863084,0.0106139602016326,0.99153144403226,0.999992159278778,0
"GPRIN2",38.7517922956895,-0.970619881257175,0.387057935588419,-2.50768629709556,0.0121524502065971,0.999992159278778,0
"SYT15-AS1",13.5587884037934,-0.808469029334169,0.640855549027914,-1.26154642892692,0.207112043240539,0.999992159278778,0
"BMS1P1",16.627547173273,0.48537839954509,0.570226612282709,0.851202643107171,0.394656794829641,0.999992159278778,0
"ZNF488",18.0970497245638,0.260473193980236,0.616019724377333,0.422832554985994,0.672417433631493,0.999992159278778,0
"MAPK8",809.181002885672,-0.0493500061248351,0.119090068144139,-0.414392290590556,0.678586834033301,0.999992159278778,0
"ARHGAP22",61.5029380445079,-0.290780151205975,0.324095785380101,-0.897204358473676,0.369609879928011,0.999992159278778,0
"VSTM4",110.32049890256,0.299569224877052,0.244252253482446,1.22647476371628,0.220020066428482,0.999992159278778,0
"DRGX",127.03171803679,0.044368440181439,0.267197550549386,0.166051073784969,0.868116756974963,0.999992159278778,0
"ERCC6",250.317152788401,-0.215033489325702,0.166708325909434,-1.28987852377884,0.197092838494135,0.999992159278778,0
"CHAT",135.697943262194,-0.480044115185183,0.243988317316,-1.96748811773416,0.049126964450914,0.999992159278778,0
"SLC18A3",300.889652792021,-0.45695366403742,0.170355896835272,-2.68234720679659,0.00731075392808551,0.999992159278778,0
"OGDHL",405.656716912541,-0.118527823030686,0.142748911381651,-0.830323831428685,0.406355717546691,0.999992159278778,0
"PARG",189.491076238529,-0.139387835673601,0.185282760725797,-0.752297920905245,0.45187191788765,0.999992159278778,0
"TIMM23B",12.1272619457201,-0.0360021971140322,0.672627233535,-0.0535247389922382,0.957313820032584,0.999992159278778,0
"WASHC2A",202.09519229283,0.168398631337305,0.179507586399291,0.938114286505556,0.348185680642465,0.999992159278778,0
"ASAH2",17.3297300686841,-0.579827252379698,0.593132644408928,-0.97756759444173,0.328288231227234,0.999992159278778,0
"SGMS1",74.6884656686376,0.0639326689877856,0.274645913601348,0.232782159943529,0.815930566717745,0.999992159278778,0
"SGMS1-AS1",26.7287171023284,-0.119305241864032,0.439056506638303,-0.271730950481771,0.785828901363422,0.999992159278778,0
"ASAH2B",77.1808638215474,0.042054319065175,0.269337637424481,0.156139778559417,0.875922844107827,0.999992159278778,0
"PRKG1",154.254900561875,-0.227744083034813,0.205444211086421,-1.10854465954756,0.2676266630356,0.999992159278778,0
"CSTF2T",281.677382106024,0.114379825514109,0.15992269032918,0.715219493110534,0.474473425767046,0.999992159278778,0
"DKK1",11.0077015260142,0.268585679073242,0.711464836014989,0.377510827629411,0.705794019352744,0.999992159278778,0
"PCDH15",106.114643581653,0.0758691255179721,0.26024161860649,0.291533406240811,0.770643398395184,0.999992159278778,0
"ZWINT",14.3339448069961,0.457983127927248,0.625442733434124,0.732254295149607,0.464013370170404,0.999992159278778,0
"IPMK",125.383235529623,0.208203152800005,0.25408071072983,0.819437068646242,0.412537093039418,0.999992159278778,0
"CISD1",391.852157345192,-0.134268219959216,0.17457075233075,-0.76913353563846,0.441814041686286,0.999992159278778,0
"UBE2D1",210.067672956447,0.0343219074345676,0.190292460949323,0.180363989531398,0.856866822864159,0.999992159278778,0
"TFAM",196.156668592975,0.180838172336758,0.201528308786846,0.897333845678366,0.369540801341101,0.999992159278778,0
"BICC1",13.8167280386421,0.580652759832258,0.608218438357948,0.954677995951404,0.33974056071845,0.999992159278778,0
"PHYHIPL",585.657169583292,0.166076107881527,0.13358343241377,1.24323881248321,0.21377984424045,0.999992159278778,0
"CCEPR",58.8167820470903,-0.064549589967289,0.333738209885009,-0.193413843711602,0.846634874419458,0.999992159278778,0
"FAM13C",165.084281406276,-0.0246731928774723,0.213600531278312,-0.115510915304439,0.908040169227781,0.999992159278778,0
"SLC16A9",28.3053445431011,0.091867591841073,0.443456459447291,0.207162597102709,0.835882876835456,0.999992159278778,0
"CCDC6",835.627608061661,0.112324436517658,0.1191482284812,0.942728548711753,0.3458197668948,0.999992159278778,0
"ANK3",3280.10384153621,0.129774605291124,0.106607870933762,1.21730791689626,0.223487083250361,0.999992159278778,0
"RHOBTB1",78.7875588895688,-0.0779301580332983,0.276262843748535,-0.282087004447957,0.777876797715771,0.999992159278778,0
"ARID5B",204.648250199052,0.12697284810785,0.251493425039933,0.504875418065858,0.613646340564018,0.999992159278778,0
"RTKN2",18.9537966920384,0.208574545977236,0.543528503628021,0.383741688954697,0.701169910520322,0.999992159278778,0
"ZNF365",102.789934370318,-0.381357687167754,0.25068952527906,-1.52123502864046,0.128200868030508,0.999992159278778,0
"ADO",345.940181225018,0.172470497699805,0.153608092228696,1.12279564961348,0.261524293441255,0.999992159278778,0
"NRBF2",148.215888250771,-0.0390842874121496,0.204097172744479,-0.191498426394576,0.848135113282111,0.999992159278778,0
"JMJD1C",485.85536395148,-0.0180590780667409,0.165160130711146,-0.109342841937592,0.912930567329689,0.999992159278778,0
"JMJD1C-AS1",7.64575068550156,-0.59408270223088,0.891134557474396,-0.666658808423496,0.504990095707213,0.999992159278778,0
"REEP3",87.5426347943909,0.0585548070554626,0.345265948887722,0.169593344620567,0.865329956950985,0.999992159278778,0
"LOC124902439",19.692073110744,1.72991035057175,0.717462701276639,2.41115022076211,0.0159022970788982,0.999992159278778,0
"LOC105378335",51.7273324291263,-0.437975409836893,0.322365107184656,-1.35863156425926,0.174263367885645,0.999992159278778,0
"ANXA2P3",112.763836776954,0.313703978185459,0.620157078962874,0.505846000677901,0.612964762755539,0.999992159278778,0
"LRRTM3",145.675996708323,0.0988871540589492,0.209541935156978,0.471920591860851,0.636983469430678,0.999992159278778,0
"DNAJC12",276.910987301495,-0.254992771471304,0.193920500820527,-1.3149345757275,0.1885318912599,0.999992159278778,0
"SIRT1",101.625199836475,-0.00872156680869858,0.236980558533737,-0.0368028789477976,0.970642178536846,0.999992159278778,0
"HERC4",319.406879675972,0.173538025232412,0.150267599033748,1.15485990558376,0.24814780060504,0.999992159278778,0
"PBLD",37.0107584026807,-0.0174063821186917,0.392465845466346,-0.0443513297265616,0.964624356693664,0.999992159278778,0
"HNRNPH3",607.705567210019,-0.0301885149933911,0.135370854849919,-0.223006015784269,0.823530824480676,0.999992159278778,0
"RUFY2",658.878969770525,0.0782279523001959,0.125124755547456,0.625199641413296,0.531840037233463,0.999992159278778,0
"DNA2",43.012224762607,0.117943874388574,0.395660524324778,0.29809361090509,0.765631717790385,0.999992159278778,0
"SLC25A16",92.6268780771273,-0.0500015417120099,0.249641069198708,-0.200293733208657,0.841250863422289,0.999992159278778,0
"TET1",56.9063602196749,0.0785051422902871,0.318244899506034,0.246681541203455,0.805154693156346,0.999992159278778,0
"CCAR1",425.394304223946,-0.0607298636925451,0.142885123782353,-0.425025797542441,0.67081786885448,0.999992159278778,0
"STOX1",32.8389964909924,0.531604168644827,0.451891862340975,1.17639686160957,0.239436325280329,0.999992159278778,0
"DDX50",230.841049927716,0.0822050193449033,0.193276298818066,0.425323849057583,0.670600610293323,0.999992159278778,0
"DDX21",549.17597716257,0.0450832078327804,0.131530669875587,0.342758140557058,0.731780419332285,0.999992159278778,0
"KIFBP",459.286985195912,0.054838479040991,0.138114941770372,0.397049575795824,0.691330902716668,0.999992159278778,0
"VPS26A",395.463705217236,0.0387956480058674,0.153007934713262,0.253553177347114,0.799840773691856,0.999992159278778,0
"SUPV3L1",176.982621636377,0.0802103214599151,0.205518298304665,0.390283114066123,0.69632720827204,0.999992159278778,0
"HK1",2910.92564819905,0.00708545896576305,0.0973240231424448,0.0728027750701662,0.941963062632605,0.999992159278778,0
"TSPAN15",22.9091573914963,0.0744909591131137,0.523104684874583,0.142401628712183,0.886762775971163,0.999992159278778,0
"FAM241B",241.099914292548,-0.0660715930703139,0.173112449721868,-0.381668638948084,0.702707164706867,0.999992159278778,0
"COL13A1",14.4010131412688,0.00097687991384155,0.649660738965455,0.00150367700439644,0.998800239785876,0.999992159278778,0
"MACROH2A2",247.468240407976,0.0908357048035573,0.192368507053751,0.472196339176122,0.636786652508136,0.999992159278778,0
"AIFM2",42.8779380543889,0.21232029568565,0.37433391124104,0.567194927602841,0.570581753880456,0.999992159278778,0
"TYSND1",20.057583209361,-0.365996500713666,0.559924452698056,-0.653653361538458,0.51333515701518,0.999992159278778,0
"SAR1A",839.880841834713,-0.0910532947763065,0.121801791524743,-0.747553000957378,0.454729822489002,0.999992159278778,0
"PPA1",699.6576058748,-0.0794274461853855,0.133586125084225,-0.594578562221989,0.552125213515934,0.999992159278778,0
"LRRC20",157.353514903644,0.0183739514139702,0.206435938291506,0.089005584812585,0.929077471699713,0.999992159278778,0
"EIF4EBP2",963.935906874146,0.0456958707102425,0.112307098128062,0.406883193243372,0.684093780457971,0.999992159278778,0
"PALD1",36.2720471667414,0.025673617749683,0.425504056694745,0.0603369517769395,0.951887272281318,0.999992159278778,0
"ADAMTS14",14.8144709495507,-0.165910054980933,0.636335063786538,-0.260727507287872,0.794302651792481,0.999992159278778,0
"SGPL1",260.728180773255,0.0662952890863825,0.179014301467797,0.37033515502843,0.711132783001554,0.999992159278778,0
"PCBD1",282.932057870433,-0.0328167302786046,0.170738218297999,-0.192204947467168,0.847581670639062,0.999992159278778,0
"UNC5B",77.9285621466283,0.613464044429621,0.27222707088416,2.25350124966325,0.0242275620255276,0.999992159278778,0
"SLC29A3",23.7993373097192,-0.128555300206785,0.489546617116524,-0.262600732416431,0.792858335481565,0.999992159278778,0
"CDH23",13.4016937113195,-0.329165945731276,0.609752957733682,-0.539834930780351,0.589310875181463,0.999992159278778,0
"PSAP",3888.66903767472,0.0195885578251543,0.0946714813072566,0.206910862222379,0.836079473258336,0.999992159278778,0
"CHST3",15.8096424357353,0.0112882860319722,0.603610814084334,0.0187012653991236,0.985079418789664,0.999992159278778,0
"SPOCK2",4357.74003682369,-0.00774970863124395,0.0949607823227665,-0.0816095702002866,0.934957190763903,0.999992159278778,0
"ASCC1",159.865957175234,-0.400532605855329,0.231239417059103,-1.7321121586851,0.0832535947752027,0.999992159278778,0
"ANAPC16",196.341498953754,0.0827076923745953,0.204092425976125,0.405246260261862,0.685296504032751,0.999992159278778,0
"DDIT4",48.4567389264203,0.51416693185493,0.386324093600686,1.33092121452406,0.18321493596999,0.999992159278778,0
"DNAJB12",232.769432707226,-0.0205176533782333,0.182741700962108,-0.112276799822979,0.910603936534348,0.999992159278778,0
"MICU1",299.531702550605,-0.203790719525375,0.160445657161001,-1.27015416391656,0.204029721154524,0.999992159278778,0
"MCU",202.86114884327,0.168986565053203,0.186362180386721,0.906764262483615,0.36453147218784,0.999992159278778,0
"P4HA1",44.8487176137929,0.0952149302778126,0.384477394188473,0.247647668541827,0.804407025114104,0.999992159278778,0
"ECD",163.68460281695,0.231728462372627,0.221430927567006,1.04650450105939,0.295328167898783,0.999992159278778,0
"FAM149B1",179.282525634799,0.176355051819088,0.235465226927311,0.748964312567176,0.453878715473919,0.999992159278778,0
"DNAJC9",257.31719608586,0.092031966340404,0.161715286658665,0.569098742870594,0.569289131458222,0.999992159278778,0
"DNAJC9-AS1",13.0200636588951,0.247613734235031,0.640882027404852,0.386363985330815,0.699227118793804,0.999992159278778,0
"MRPS16",340.087208639517,-0.0683482386548363,0.151322019040442,-0.451674112520067,0.651503770316207,0.999992159278778,0
"CFAP70",43.6640079890293,-0.0667414767741066,0.364116010366193,-0.183297286782266,0.854564763168351,0.999992159278778,0
"ANXA7",244.355780282409,-0.0787145501705767,0.166489011289101,-0.472791264487073,0.636362106955307,0.999992159278778,0
"MSS51",18.161063483715,0.197323172350579,0.578746536122292,0.340949206664251,0.733141820203687,0.999992159278778,0
"PPP3CB",1191.30323329267,0.0539039414554298,0.108157078609761,0.498385701133067,0.618212213131823,0.999992159278778,0
"USP54",118.650662738859,0.30790026489399,0.234227762248117,1.31453360583205,0.188666696643894,0.999992159278778,0
"SYNPO2L",15.1116584922239,-0.220752847576095,0.657086008280745,-0.335957309688714,0.736903059175692,0.999992159278778,0
"GLUD1P3",15.2442420737803,0.38100985752826,0.613076189074869,0.621472280799559,0.534288927099865,0.999992159278778,0
"LOC124902453",10.3744102456259,0.220816654421049,0.79871781779136,0.276463914416807,0.782191772073543,0.999992159278778,0
"SEC24C",566.280183486379,0.113398655593966,0.124170062138235,0.913252789289277,0.361109605909412,0.999992159278778,0
"FUT11",184.407717528362,0.132053182962947,0.184329912477329,0.716395842585714,0.473746961303187,0.999992159278778,0
"LOC107984243",12.892384797349,-0.278321292374983,0.684932428239506,-0.40634854023536,0.684486524598992,0.999992159278778,0
"CHCHD1",94.1673788376349,-0.21486713614568,0.277630707229976,-0.773931451205412,0.438971329386214,0.999992159278778,0
"ZSWIM8",491.826844371977,0.0238925330567676,0.13714689686154,0.174211255256391,0.861699440380115,0.999992159278778,0
"NDST2-ZSWIM8-AS1",18.1468305111452,0.206046603716506,0.597884823167292,0.344625914109971,0.730375621329135,0.999992159278778,0
"CAMK2G",1445.52603307401,0.127506421366208,0.101234430273236,1.2595163623884,0.207843883962887,0.999992159278778,0
"VCL",523.600045593283,-0.0520313992727238,0.140926944996158,-0.369208310548011,0.711972461891359,0.999992159278778,0
"LOC124902455",7.92635972694608,1.43737022300739,0.941471592392987,1.526727130825,0.126828878034685,0.999992159278778,0
"AP3M1",459.951339485218,0.0122629964242822,0.14804990181653,0.0828301557368076,0.933986590699502,0.999992159278778,0
"ADK",204.59872353284,-0.173320769716188,0.187755536811441,-0.923119353280381,0.355945010087036,0.999992159278778,0
"SAMD8",603.729866635029,0.166602484279646,0.129333682688983,1.28816005866225,0.197690252386079,0.999992159278778,0
"VDAC2",481.235893857801,0.00896521354541824,0.133207906313944,0.067302413148729,0.946340955831981,0.999992159278778,0
"COMTD1",51.8621630051958,0.0459537806017652,0.330007478265398,0.139250724993597,0.88925202617537,0.999992159278778,0
"ZNF503",51.5772655876284,0.868108879914122,0.329217161204052,2.63688829810443,0.00836703784979194,0.999992159278778,0
"KCNMA1",518.689723446196,0.12084293400148,0.144332023760937,0.837256562006203,0.40244837006942,0.999992159278778,0
"DLG5",547.465351130416,0.0899097888499295,0.15119776418488,0.594650253822473,0.552077280760858,0.999992159278778,0
"DLG5-AS1",11.5855235690863,-0.645851136162737,0.685723104915114,-0.941854126736311,0.346267328963803,0.999992159278778,0
"POLR3A",774.610380473424,0.0859917666043818,0.133660736195772,0.643358469000426,0.519991525275873,0.999992159278778,0
"RPS24",1134.32944253292,-0.0520441847340678,0.130642136424111,-0.398372119123296,0.690355906537782,0.999992159278778,0
"ZMIZ1",2776.36471676934,0.265711194876806,0.117886225484842,2.25396303753038,0.0241984933829175,0.999992159278778,0
"PPIF",201.551335468487,-0.135296333382542,0.195852016515777,-0.690808988283474,0.489685586315368,0.999992159278778,0
"EIF5AL1",13.379590821627,-0.0455903866003617,0.668392426256843,-0.0682090113672872,0.945619253646345,0.999992159278778,0
"NUTM2B-AS1",87.6745033638804,-0.0928147649000725,0.257716826496243,-0.360142432925021,0.718740621932699,0.999992159278778,0
"LOC642361",7.853284737683,-0.21555904804782,0.859582429676713,-0.250771817344954,0.801990531955866,0.999992159278778,0
"NUTM2E",12.1812484171788,0.186458967100392,0.661190933560675,0.282004724560068,0.777939887598178,0.999992159278778,0
"MBL1P",12.412774929894,-0.604969183099315,0.666967373897918,-0.90704464232445,0.364383190158783,0.999992159278778,0
"TMEM254-AS1",42.3489557884228,0.165376288239441,0.362345884709918,0.456404488688578,0.648099138540476,0.999992159278778,0
